date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Mar 16 1997,Indiana Pacers,98,Milwaukee Bucks,102,/boxscores/199703160MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '18', '23', '32', '98']","['28', '28', '15', '31', '102']"
Sun Mar 16 1997,Boston Celtics,101,Minnesota Timberwolves,119,/boxscores/199703160MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '28', '29', '18', '101']","['31', '26', '31', '31', '119']"
Sun Mar 16 1997,New Jersey Nets,89,New York Knicks,74,/boxscores/199703160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '23', '23', '17', '89']","['19', '14', '24', '17', '74']"
Sun Mar 16 1997,Vancouver Grizzlies,89,Orlando Magic,100,/boxscores/199703160ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '26', '25', '13', '89']","['38', '20', '22', '20', '100']"
Sun Mar 16 1997,Dallas Mavericks,89,Sacramento Kings,88,/boxscores/199703160SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['23', '27', '16', '23', '89']","['22', '17', '26', '23', '88']"
Mon Mar 17 1997,Orlando Magic,107,Atlanta Hawks,112,/boxscores/199703170ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['25', '21', '23', '29', '9', '107']","['21', '27', '19', '31', '14', '112']"
Mon Mar 17 1997,Milwaukee Bucks,117,Boston Celtics,126,/boxscores/199703170BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['31', '27', '28', '31', '117']","['31', '27', '34', '34', '126']"
Mon Mar 17 1997,Utah Jazz,114,Charlotte Hornets,93,/boxscores/199703170CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['22', '29', '33', '30', '114']","['31', '21', '20', '21', '93']"
Mon Mar 17 1997,Detroit Pistons,82,Cleveland Cavaliers,85,/boxscores/199703170CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['17', '9', '34', '22', '82']","['23', '18', '15', '29', '85']"
Mon Mar 17 1997,Los Angeles Lakers,113,Denver Nuggets,94,/boxscores/199703170DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['37', '29', '21', '26', '113']","['31', '22', '23', '18', '94']"
Mon Mar 17 1997,Phoenix Suns,116,Golden State Warriors,95,/boxscores/199703170GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['20', '28', '34', '34', '116']","['26', '30', '25', '14', '95']"
Mon Mar 17 1997,Washington Bullets,109,San Antonio Spurs,85,/boxscores/199703170SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['33', '22', '33', '21', '109']","['25', '25', '16', '19', '85']"
Tue Mar 18 1997,Seattle SuperSonics,87,Chicago Bulls,89,/boxscores/199703180CHI.html,United Center,"['1', '2', '3', '4', 'OT', 'T']","['22', '24', '14', '18', '9', '87']","['20', '23', '16', '19', '11', '89']"
Tue Mar 18 1997,Washington Bullets,86,Dallas Mavericks,85,/boxscores/199703180DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['16', '17', '31', '22', '86']","['19', '18', '23', '25', '85']"
Tue Mar 18 1997,Minnesota Timberwolves,97,Indiana Pacers,115,/boxscores/199703180IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '22', '28', '25', '97']","['29', '22', '38', '26', '115']"
Tue Mar 18 1997,Houston Rockets,97,New Jersey Nets,89,/boxscores/199703180NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['18', '29', '18', '32', '97']","['26', '15', '25', '23', '89']"
Tue Mar 18 1997,Vancouver Grizzlies,73,New York Knicks,98,/boxscores/199703180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '27', '18', '10', '73']","['22', '35', '24', '17', '98']"
Tue Mar 18 1997,Los Angeles Clippers,121,Phoenix Suns,111,/boxscores/199703180PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['31', '25', '25', '40', '121']","['27', '22', '22', '40', '111']"
Tue Mar 18 1997,Sacramento Kings,87,Portland Trail Blazers,92,/boxscores/199703180POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['8', '30', '25', '24', '87']","['22', '22', '22', '26', '92']"
Tue Mar 18 1997,Philadelphia 76ers,105,Toronto Raptors,117,/boxscores/199703180TOR.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['20', '17', '33', '35', '105']","['33', '23', '33', '28', '117']"
Wed Mar 19 1997,Indiana Pacers,95,Atlanta Hawks,107,/boxscores/199703190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '25', '22', '24', '95']","['31', '34', '21', '21', '107']"
Wed Mar 19 1997,Utah Jazz,113,Boston Celtics,100,/boxscores/199703190BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['30', '34', '36', '13', '113']","['28', '23', '21', '28', '100']"
Wed Mar 19 1997,Cleveland Cavaliers,72,Charlotte Hornets,90,/boxscores/199703190CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['18', '21', '18', '15', '72']","['32', '19', '19', '20', '90']"
Wed Mar 19 1997,Toronto Raptors,99,Detroit Pistons,97,/boxscores/199703190DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '24', '29', '25', '99']","['27', '18', '25', '27', '97']"
Wed Mar 19 1997,Sacramento Kings,98,Los Angeles Clippers,108,/boxscores/199703190LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['26', '29', '17', '26', '98']","['22', '32', '22', '32', '108']"
Wed Mar 19 1997,Golden State Warriors,91,Miami Heat,93,/boxscores/199703190MIA.html,Miami Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '25', '19', '15', '7', '91']","['20', '26', '13', '25', '9', '93']"
Wed Mar 19 1997,Vancouver Grizzlies,72,Minnesota Timberwolves,95,/boxscores/199703190MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['16', '17', '18', '21', '72']","['23', '32', '22', '18', '95']"
Wed Mar 19 1997,New York Knicks,111,Philadelphia 76ers,100,/boxscores/199703190PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['27', '26', '25', '33', '111']","['22', '27', '23', '28', '100']"
Thu Mar 20 1997,Los Angeles Lakers,89,Cleveland Cavaliers,76,/boxscores/199703200CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['23', '16', '23', '27', '89']","['13', '20', '23', '20', '76']"
Thu Mar 20 1997,Washington Bullets,90,Houston Rockets,96,/boxscores/199703200HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '23', '26', '21', '90']","['25', '31', '18', '22', '96']"
Thu Mar 20 1997,Portland Trail Blazers,97,Milwaukee Bucks,78,/boxscores/199703200MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['27', '24', '32', '14', '97']","['18', '26', '15', '19', '78']"
Thu Mar 20 1997,Golden State Warriors,95,Orlando Magic,100,/boxscores/199703200ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['26', '30', '19', '20', '95']","['30', '15', '30', '25', '100']"
Thu Mar 20 1997,San Antonio Spurs,106,Phoenix Suns,113,/boxscores/199703200PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '27', '31', '24', '106']","['21', '29', '32', '31', '113']"
Thu Mar 20 1997,Denver Nuggets,97,Seattle SuperSonics,123,/boxscores/199703200SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['12', '23', '23', '39', '97']","['32', '25', '30', '36', '123']"
Fri Mar 21 1997,Dallas Mavericks,72,Atlanta Hawks,93,/boxscores/199703210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['17', '19', '25', '11', '72']","['26', '25', '24', '18', '93']"
Fri Mar 21 1997,Orlando Magic,104,Boston Celtics,99,/boxscores/199703210BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['29', '30', '26', '19', '104']","['28', '23', '29', '19', '99']"
Fri Mar 21 1997,Minnesota Timberwolves,98,Detroit Pistons,112,/boxscores/199703210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '19', '30', '22', '98']","['33', '32', '25', '22', '112']"
Fri Mar 21 1997,Chicago Bulls,117,Indiana Pacers,98,/boxscores/199703210IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '26', '33', '32', '117']","['19', '28', '24', '27', '98']"
Fri Mar 21 1997,Los Angeles Lakers,97,Miami Heat,98,/boxscores/199703210MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['21', '28', '24', '24', '97']","['33', '20', '16', '29', '98']"
Fri Mar 21 1997,New Jersey Nets,110,Philadelphia 76ers,112,/boxscores/199703210PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['33', '32', '21', '24', '110']","['27', '28', '28', '29', '112']"
Fri Mar 21 1997,San Antonio Spurs,110,Sacramento Kings,114,/boxscores/199703210SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'OT', 'T']","['28', '24', '28', '21', '9', '110']","['26', '19', '26', '30', '13', '114']"
Fri Mar 21 1997,Charlotte Hornets,102,Toronto Raptors,97,/boxscores/199703210TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['26', '27', '26', '23', '102']","['27', '22', '30', '18', '97']"
Fri Mar 21 1997,Denver Nuggets,101,Vancouver Grizzlies,108,/boxscores/199703210VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['29', '28', '20', '24', '101']","['34', '36', '15', '23', '108']"
Sat Mar 22 1997,Golden State Warriors,93,Charlotte Hornets,100,/boxscores/199703220CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '17', '30', '22', '4', '93']","['26', '23', '23', '17', '11', '100']"
Sat Mar 22 1997,Detroit Pistons,88,Chicago Bulls,103,/boxscores/199703220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '21', '26', '20', '88']","['37', '15', '30', '21', '103']"
Sat Mar 22 1997,Cleveland Cavaliers,75,Dallas Mavericks,72,/boxscores/199703220DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['21', '21', '14', '19', '75']","['19', '15', '21', '17', '72']"
Sat Mar 22 1997,Phoenix Suns,104,Houston Rockets,99,/boxscores/199703220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '29', '25', '23', '104']","['30', '26', '24', '19', '99']"
Sat Mar 22 1997,New York Knicks,79,Milwaukee Bucks,80,/boxscores/199703220MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '18', '23', '16', '79']","['27', '21', '22', '10', '80']"
Sat Mar 22 1997,Sacramento Kings,99,Seattle SuperSonics,113,/boxscores/199703220SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['18', '29', '27', '25', '99']","['27', '34', '24', '28', '113']"
Sat Mar 22 1997,Los Angeles Clippers,94,Utah Jazz,107,/boxscores/199703220UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['26', '17', '25', '26', '94']","['30', '34', '24', '19', '107']"
Sat Mar 22 1997,Portland Trail Blazers,104,Washington Bullets,108,/boxscores/199703220WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['24', '32', '23', '25', '104']","['28', '27', '24', '29', '108']"
Sun Mar 23 1997,New Jersey Nets,100,Boston Celtics,91,/boxscores/199703230BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['24', '34', '19', '23', '100']","['32', '30', '19', '10', '91']"
Sun Mar 23 1997,Utah Jazz,120,Denver Nuggets,103,/boxscores/199703230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '35', '31', '30', '120']","['20', '27', '28', '28', '103']"
Sun Mar 23 1997,San Antonio Spurs,91,Los Angeles Clippers,106,/boxscores/199703230LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['22', '19', '27', '23', '91']","['26', '27', '21', '32', '106']"
Sun Mar 23 1997,Miami Heat,113,Minnesota Timberwolves,108,/boxscores/199703230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '34', '18', '37', '113']","['32', '29', '23', '24', '108']"
Sun Mar 23 1997,Portland Trail Blazers,94,New York Knicks,88,/boxscores/199703230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['17', '28', '22', '27', '94']","['22', '30', '13', '23', '88']"
Sun Mar 23 1997,Los Angeles Lakers,84,Orlando Magic,110,/boxscores/199703230ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['14', '24', '20', '26', '84']","['31', '35', '22', '22', '110']"
Sun Mar 23 1997,Atlanta Hawks,90,Toronto Raptors,79,/boxscores/199703230TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['29', '27', '20', '14', '90']","['17', '28', '18', '16', '79']"
Sun Mar 23 1997,Seattle SuperSonics,106,Vancouver Grizzlies,92,/boxscores/199703230VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['34', '22', '21', '29', '106']","['19', '23', '23', '27', '92']"
Mon Mar 24 1997,Los Angeles Lakers,109,New Jersey Nets,84,/boxscores/199703240NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['26', '28', '25', '30', '109']","['29', '22', '17', '16', '84']"
Tue Mar 25 1997,Portland Trail Blazers,89,Atlanta Hawks,96,/boxscores/199703250ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '21', '18', '28', '89']","['28', '19', '24', '25', '96']"
Tue Mar 25 1997,Dallas Mavericks,92,Chicago Bulls,94,/boxscores/199703250CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '28', '26', '14', '92']","['21', '31', '19', '23', '94']"
Tue Mar 25 1997,Seattle SuperSonics,126,Golden State Warriors,89,/boxscores/199703250GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['38', '35', '28', '25', '126']","['20', '19', '22', '28', '89']"
Tue Mar 25 1997,Minnesota Timberwolves,103,Houston Rockets,112,/boxscores/199703250HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['30', '26', '16', '31', '103']","['31', '27', '25', '29', '112']"
Tue Mar 25 1997,Vancouver Grizzlies,104,Los Angeles Clippers,110,/boxscores/199703250LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '23', '24', '27', '3', '104']","['26', '23', '21', '31', '9', '110']"
Tue Mar 25 1997,Sacramento Kings,103,Orlando Magic,114,/boxscores/199703250ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['15', '30', '25', '33', '103']","['30', '32', '21', '31', '114']"
Tue Mar 25 1997,Milwaukee Bucks,112,Phoenix Suns,117,/boxscores/199703250PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['30', '30', '27', '25', '112']","['34', '22', '35', '26', '117']"
Tue Mar 25 1997,Cleveland Cavaliers,59,San Antonio Spurs,64,/boxscores/199703250SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '16', '14', '10', '59']","['16', '20', '17', '11', '64']"
Tue Mar 25 1997,Indiana Pacers,98,Toronto Raptors,84,/boxscores/199703250TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['20', '24', '28', '26', '98']","['15', '19', '23', '27', '84']"
Wed Mar 26 1997,Portland Trail Blazers,88,Charlotte Hornets,87,/boxscores/199703260CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['18', '21', '30', '19', '88']","['22', '23', '25', '17', '87']"
Wed Mar 26 1997,Minnesota Timberwolves,102,Denver Nuggets,100,/boxscores/199703260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '29', '26', '20', '102']","['26', '26', '21', '27', '100']"
Wed Mar 26 1997,Dallas Mavericks,80,Indiana Pacers,104,/boxscores/199703260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '16', '25', '17', '80']","['29', '30', '23', '22', '104']"
Wed Mar 26 1997,Milwaukee Bucks,84,Los Angeles Lakers,106,/boxscores/199703260LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['21', '26', '17', '20', '84']","['23', '28', '24', '31', '106']"
Wed Mar 26 1997,Sacramento Kings,88,Miami Heat,101,/boxscores/199703260MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['28', '18', '28', '14', '88']","['25', '25', '28', '23', '101']"
Wed Mar 26 1997,Philadelphia 76ers,105,New Jersey Nets,123,/boxscores/199703260NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['20', '24', '36', '25', '105']","['33', '28', '29', '33', '123']"
Wed Mar 26 1997,Detroit Pistons,94,New York Knicks,105,/boxscores/199703260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['14', '28', '26', '26', '94']","['28', '28', '22', '27', '105']"
Wed Mar 26 1997,Phoenix Suns,109,Seattle SuperSonics,107,/boxscores/199703260SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['34', '23', '26', '26', '109']","['24', '35', '24', '24', '107']"
Wed Mar 26 1997,Boston Celtics,92,Washington Bullets,105,/boxscores/199703260WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['27', '22', '25', '18', '92']","['22', '34', '23', '26', '105']"
Thu Mar 27 1997,Los Angeles Clippers,88,Atlanta Hawks,103,/boxscores/199703270ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['16', '26', '21', '25', '88']","['25', '25', '28', '25', '103']"
Thu Mar 27 1997,Cleveland Cavaliers,89,Houston Rockets,107,/boxscores/199703270HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['17', '24', '21', '27', '89']","['26', '27', '25', '29', '107']"
Thu Mar 27 1997,Orlando Magic,93,San Antonio Spurs,97,/boxscores/199703270SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['22', '20', '28', '23', '93']","['35', '19', '25', '18', '97']"
Thu Mar 27 1997,Chicago Bulls,96,Toronto Raptors,83,/boxscores/199703270TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['22', '28', '23', '23', '96']","['16', '22', '27', '18', '83']"
Thu Mar 27 1997,Los Angeles Lakers,102,Vancouver Grizzlies,98,/boxscores/199703270VAN.html,General Motors Place,"['1', '2', '3', '4', 'OT', 'T']","['21', '21', '27', '23', '10', '102']","['25', '24', '16', '27', '6', '98']"
Fri Mar 28 1997,Indiana Pacers,116,Charlotte Hornets,115,/boxscores/199703280CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['35', '20', '31', '30', '116']","['33', '34', '28', '20', '115']"
Fri Mar 28 1997,Los Angeles Clippers,85,Detroit Pistons,113,/boxscores/199703280DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['15', '21', '24', '25', '85']","['23', '27', '33', '30', '113']"
Fri Mar 28 1997,Cleveland Cavaliers,79,Miami Heat,83,/boxscores/199703280MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['19', '16', '25', '19', '79']","['34', '23', '17', '9', '83']"
Fri Mar 28 1997,New York Knicks,86,New Jersey Nets,92,/boxscores/199703280NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['31', '21', '15', '19', '86']","['24', '18', '30', '20', '92']"
Fri Mar 28 1997,Boston Celtics,105,Philadelphia 76ers,113,/boxscores/199703280PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['24', '19', '28', '34', '105']","['27', '37', '21', '28', '113']"
Fri Mar 28 1997,Golden State Warriors,115,Phoenix Suns,122,/boxscores/199703280PHO.html,America West Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '29', '32', '24', '5', '115']","['22', '30', '26', '32', '12', '122']"
Fri Mar 28 1997,Vancouver Grizzlies,81,Portland Trail Blazers,115,/boxscores/199703280POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['19', '22', '19', '21', '81']","['32', '34', '25', '24', '115']"
Fri Mar 28 1997,Minnesota Timberwolves,81,Seattle SuperSonics,92,/boxscores/199703280SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['16', '25', '23', '17', '81']","['19', '20', '29', '24', '92']"
Fri Mar 28 1997,Milwaukee Bucks,96,Utah Jazz,101,/boxscores/199703280UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['25', '22', '22', '27', '96']","['25', '27', '22', '27', '101']"
Fri Mar 28 1997,Toronto Raptors,86,Washington Bullets,113,/boxscores/199703280WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['19', '22', '23', '22', '86']","['41', '23', '27', '22', '113']"
Sat Mar 29 1997,Sacramento Kings,74,Atlanta Hawks,88,/boxscores/199703290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['16', '29', '12', '17', '74']","['30', '12', '20', '26', '88']"
Sat Mar 29 1997,New Jersey Nets,101,Chicago Bulls,111,/boxscores/199703290CHI.html,United Center,"['1', '2', '3', '4', 'T']","['27', '26', '19', '29', '101']","['35', '21', '22', '33', '111']"
Sat Mar 29 1997,Denver Nuggets,105,Houston Rockets,120,/boxscores/199703290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['18', '36', '24', '27', '105']","['28', '25', '40', '27', '120']"
Sat Mar 29 1997,Utah Jazz,115,San Antonio Spurs,102,/boxscores/199703290SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['32', '22', '24', '37', '115']","['29', '24', '20', '29', '102']"
Sat Mar 29 1997,Dallas Mavericks,87,Washington Bullets,94,/boxscores/199703290WSB.html,Baltimore Arena,"['1', '2', '3', '4', 'T']","['24', '21', '20', '22', '87']","['22', '26', '23', '23', '94']"
Sun Mar 30 1997,Dallas Mavericks,80,Cleveland Cavaliers,84,/boxscores/199703300CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['25', '18', '17', '20', '80']","['22', '18', '21', '23', '84']"
Sun Mar 30 1997,Milwaukee Bucks,97,Denver Nuggets,99,/boxscores/199703300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '30', '24', '25', '97']","['31', '18', '27', '23', '99']"
Sun Mar 30 1997,Philadelphia 76ers,96,Detroit Pistons,92,/boxscores/199703300DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '18', '27', '30', '96']","['19', '31', '24', '18', '92']"
Sun Mar 30 1997,Minnesota Timberwolves,113,Golden State Warriors,102,/boxscores/199703300GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['31', '21', '31', '30', '113']","['27', '15', '25', '35', '102']"
Sun Mar 30 1997,Los Angeles Clippers,96,Indiana Pacers,103,/boxscores/199703300IND.html,Market Square Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '26', '17', '19', '5', '96']","['22', '20', '27', '22', '12', '103']"
Sun Mar 30 1997,New York Knicks,101,Orlando Magic,86,/boxscores/199703300ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '30', '26', '22', '101']","['23', '23', '11', '29', '86']"
Sun Mar 30 1997,Seattle SuperSonics,106,Phoenix Suns,107,/boxscores/199703300PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['32', '25', '20', '29', '106']","['26', '30', '29', '22', '107']"
Sun Mar 30 1997,Miami Heat,97,Toronto Raptors,102,/boxscores/199703300TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['23', '26', '33', '15', '97']","['20', '29', '28', '25', '102']"
Tue Apr 1 1997,Boston Celtics,106,Chicago Bulls,111,/boxscores/199704010CHI.html,United Center,"['1', '2', '3', '4', 'T']","['15', '28', '27', '36', '106']","['35', '23', '25', '28', '111']"
Tue Apr 1 1997,New York Knicks,94,Cleveland Cavaliers,88,/boxscores/199704010CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['25', '17', '25', '27', '94']","['24', '25', '20', '19', '88']"
Tue Apr 1 1997,Detroit Pistons,100,Dallas Mavericks,82,/boxscores/199704010DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '23', '23', '27', '100']","['26', '10', '16', '30', '82']"
Tue Apr 1 1997,Houston Rockets,116,Denver Nuggets,99,/boxscores/199704010DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['29', '30', '33', '24', '116']","['19', '21', '26', '33', '99']"
Tue Apr 1 1997,Washington Bullets,104,Indiana Pacers,100,/boxscores/199704010IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '21', '33', '20', '104']","['20', '28', '27', '25', '100']"
Tue Apr 1 1997,Los Angeles Clippers,87,Miami Heat,97,/boxscores/199704010MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '23', '19', '25', '87']","['30', '17', '29', '21', '97']"
Tue Apr 1 1997,Philadelphia 76ers,105,Orlando Magic,93,/boxscores/199704010ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '27', '21', '35', '105']","['22', '31', '23', '17', '93']"
Tue Apr 1 1997,Golden State Warriors,91,Portland Trail Blazers,82,/boxscores/199704010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['28', '22', '23', '18', '91']","['32', '17', '14', '19', '82']"
Tue Apr 1 1997,Los Angeles Lakers,99,Seattle SuperSonics,97,/boxscores/199704010SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['26', '24', '28', '21', '99']","['18', '21', '34', '24', '97']"
Tue Apr 1 1997,Milwaukee Bucks,102,Vancouver Grizzlies,91,/boxscores/199704010VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['25', '30', '31', '16', '102']","['28', '24', '17', '22', '91']"
Wed Apr 2 1997,Cleveland Cavaliers,96,Boston Celtics,87,/boxscores/199704020BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['27', '23', '14', '32', '96']","['26', '17', '19', '25', '87']"
Wed Apr 2 1997,Atlanta Hawks,84,Charlotte Hornets,95,/boxscores/199704020CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['26', '19', '15', '24', '84']","['22', '28', '22', '23', '95']"
Wed Apr 2 1997,Denver Nuggets,85,Los Angeles Lakers,110,/boxscores/199704020LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['26', '16', '18', '25', '85']","['21', '26', '34', '29', '110']"
Wed Apr 2 1997,New Jersey Nets,89,Minnesota Timberwolves,94,/boxscores/199704020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '22', '19', '22', '89']","['27', '22', '26', '19', '94']"
Wed Apr 2 1997,Toronto Raptors,112,Philadelphia 76ers,90,/boxscores/199704020PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['26', '20', '26', '40', '112']","['23', '23', '24', '20', '90']"
Wed Apr 2 1997,Houston Rockets,96,Phoenix Suns,109,/boxscores/199704020PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '19', '23', '29', '96']","['30', '24', '21', '34', '109']"
Wed Apr 2 1997,Detroit Pistons,99,San Antonio Spurs,92,/boxscores/199704020SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['20', '27', '22', '30', '99']","['23', '23', '22', '24', '92']"
Wed Apr 2 1997,Sacramento Kings,87,Utah Jazz,118,/boxscores/199704020UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['18', '10', '34', '25', '87']","['36', '31', '31', '20', '118']"
Thu Apr 3 1997,Dallas Mavericks,90,Golden State Warriors,106,/boxscores/199704030GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['22', '27', '19', '22', '90']","['27', '23', '29', '27', '106']"
Thu Apr 3 1997,Miami Heat,92,Indiana Pacers,78,/boxscores/199704030IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '24', '14', '25', '92']","['21', '24', '15', '18', '78']"
